936dce57fad11e275d1f8a33abe6c695f26cca61,0,1846,0,1405,0,8608,0,5059,0,4463,0,2717,0,10174,0,4157,0,4107,0,4027,0,3979,0,4121,0,4074,0,4076,0,4130,0,4900,0,4502,0,5615,0,4790,0,4588,0,5877
a4da08960558a45bd96c45f25264fbd96101745d,0,1867,0,1422,0,9017,0,5039,0,4639,0,3355,0,11012,0,4020,0,4257,0,4016,0,4206,0,4259,0,4007,0,4064,0,4112,0,4800,0,4434,0,5700,0,4683,0,4569,0,5773
d9562d88d94cbb0f870d5ade7366670a210489fd,0,1850,0,1413,0,8739,0,5058,0,4491,0,2320,0,9954,0,3995,0,4085,0,4058,0,4005,0,4040,0,4045,0,4116,0,4038,0,4923,0,4285,0,5700,0,4791,0,4455,0,5659
54e5edaab1a59fc890b809d7acad8070839842fb,0,1819,0,1422,0,8519,0,5373,0,4655,0,3021,0,10121,0,4118,0,4135,0,3997,0,4128,0,4217,0,4114,0,4144,0,4334,0,4868,0,4354,0,5698,0,4777,0,4473,0,5933
0b8d87e17270bb1a8e72b8d732d3d1ecf546544b,0,1843,0,1431,0,9159,0,5055,0,4472,0,3203,0,10911,0,4222,0,4040,0,3982,0,4076,0,4280,0,3957,0,4234,0,4163,0,4731,0,4509,0,5621,0,4884,0,4529,0,5545
7369dcbd1895988e06c7118dc0501073fe698ee5,0,1831,0,1483,0,8568,0,5193,0,4418,0,3062,0,9936,0,3938,0,4217,0,3916,0,4159,0,4095,0,3962,0,4135,0,4248,0,4616,0,4258,0,5503,0,4616,0,4280,0,5737
29336eaffcba289ba406418f7079b859661e7175,0,2311,0,1423,0,9229,0,11056,0,10474,0,4784,0,10038,0,20175,0,7812,0,15409,0,3883,0,3798,0,6990,0,3811,0,3629,0,5222,0,4515,0,5843,0,5145,0,4758,0,5719
a12209a0ff4c20da695b46d85b372509fdf4d411,0,1821,0,1436,0,8434,0,2163,0,2114,0,2154,0,9940,0,1347,0,1354,0,1352,0,1324,0,1428,0,1354,0,1340,0,1333,0,1940,0,1642,0,2829,0,1924,0,1606,0,2903
8bd9c2b1e94e49d586187f97fe0bb570c6ae3dd1,0,1843,0,1419,0,9048,0,5015,0,4348,0,3153,0,10119,0,4038,0,4031,0,3932,0,3952,0,3990,0,3914,0,3940,0,4077,0,4686,0,4215,0,5377,0,4713,0,4303,0,5544
b5912bd4cde8b15f2be10df04d22b2e2fddb94d0,0,1858,0,1432,0,8967,0,5181,0,4666,0,3159,0,10480,0,3974,0,4169,0,4073,0,4138,0,3998,0,3901,0,3951,0,4012,0,4799,0,4269,0,5559,0,4640,0,4360,0,5628
e41181169eae0f51dda01a6da4de067c08cecfc5,0,1838,0,1418,0,8543,0,5225,0,4384,0,3511,0,10265,0,3910,0,4096,0,4073,0,4021,0,4073,0,3908,0,3921,0,4130,0,18328,0,4208,0,5540,0,17108,0,4339,0,5535
66ee877c99bd814aa8cfedc477505deab95a4d6f,0,1819,0,1435,0,9070,0,5017,0,4457,0,2899,0,10673,0,3975,0,4090,0,4248,0,4063,0,3986,0,3998,0,4062,0,4016,0,4786,0,4156,0,5445,0,4769,0,4367,0,5722
784b806aa4e800be060232c08620fda6ecc13f46,0,2286,0,1424,0,9549,0,11941,0,11625,0,4305,0,11352,0,21802,0,15181,0,15912,0,12331,0,13388,0,11984,0,10666,0,11160,0,13609,0,12719,0,6557,0,11895,0,11976,0,5364
082dba4fb7a2cd1fdf9775af2185bbe6b92465ac,0,1831,0,1446,0,9678,0,5381,0,4525,0,3015,0,11935,0,4070,0,4371,0,4044,0,3995,0,4123,0,4124,0,4220,0,4092,0,4854,0,4218,0,5543,0,4772,0,4435,0,5595
5c4f910bc2c27bb61ee7342d60f48782797195e4,0,1847,0,1426,0,10041,0,5206,0,4578,0,2354,0,11355,0,4094,0,4049,0,4038,0,4078,0,4178,0,4033,0,5269,0,4136,0,4783,0,4266,0,5661,0,4772,0,4273,0,5701
4831cf5448e180a07ef8aace87e6a149bfc47eb9,0,1937,0,1456,0,9193,0,5130,0,4481,0,3033,0,11948,0,4095,0,4329,0,4086,0,4112,0,4237,0,3991,0,4209,0,4391,0,4947,0,4392,0,5706,0,4847,0,4465,0,5931
1bed1fe28b4a8a838776117b2def56f51d4d1fc7,0,1867,0,1440,0,9403,0,5439,0,4729,0,3206,0,11786,0,4152,0,4397,0,4301,0,4217,0,4288,0,4179,0,4400,0,4357,0,5032,0,4450,0,5950,0,5094,0,4668,0,5759
a32a2ce544b16c04659833b867c5c7c7fb8fd91e,0,1835,0,1432,0,9296,0,5052,0,4465,0,2484,0,10878,0,4244,0,4286,0,4351,0,4227,0,4223,0,4313,0,5674,0,4345,0,5264,0,4541,0,5905,0,4950,0,4663,0,6086
8b4c5f9543baff69ad2afe0930adc25e023b2a11,0,3567,0,2465,0,14703,0,15445,0,15949,0,8921,0,14033,0,63803,0,67128,0,48555,0,67156,0,66303,0,60570,0,62768,0,65106,0,36621,0,30891,0,9264,0,30955,0,29451,0,9882
49b580561fd3ff180b0f8dc5ff490b397616b569,0,6762,0,2704,0,14463,0,16341,0,17646,0,8077,0,16799,0,26080,0,23598,0,19906,0,16155,0,14547,0,19359,0,12501,0,12864,0,16900,0,15193,0,10060,0,13067,0,12365,0,10455
645e01b8584caf88af33d399e8b2edcf3e61bd85,0,3119,0,2706,0,13702,0,2239,0,2294,0,5379,0,14009,0,7106,0,7193,0,7124,0,1458,0,1645,0,7282,0,1430,0,1513,0,7913,0,7417,0,9853,0,8880,0,7832,0,9846
98c8c0d61e99e190f45589884676670ebda08270,0,3151,0,2698,0,13574,0,11600,0,7046,0,3795,0,14244,0,4158,0,4202,0,4234,0,4163,0,4204,0,4184,0,4185,0,4267,0,4935,0,4712,0,7028,0,4845,0,4600,0,7001
4e02686d093171758ba99c31e7300ae3f4ea0892,0,3776,0,2800,0,15938,0,18450,0,17902,0,6540,0,16442,0,10556,0,9929,0,9318,0,10074,0,9680,0,9936,0,10072,0,10106,0,6992,0,6999,0,9245,0,8494,0,7778,0,10241
5fd70ab35843ac474f9b07677a9b84d4c975b795,0,3285,0,3316,0,16361,0,10861,0,5825,0,4321,0,15273,0,4561,0,4983,0,4574,0,4521,0,4485,0,4933,0,4597,0,5248,0,5177,0,4948,0,7328,0,5208,0,4900,0,7561
8459158b9220934bd79bfbd3a149995cd1e0b1cc,0,3201,0,2789,0,16214,0,10954,0,7257,0,4234,0,15302,0,4326,0,4322,0,4311,0,4281,0,4322,0,4365,0,4288,0,4386,0,5021,0,4694,0,7264,0,4985,0,4873,0,7602
533fab71d09d5d5307d6b18ff66dfadd5fba7ab4,0,3219,0,2778,0,16245,0,10986,0,7251,0,4349,0,16038,0,4387,0,4437,0,4448,0,4658,0,4428,0,4449,0,4433,0,4401,0,5015,0,4910,0,7258,0,5062,0,4899,0,7285
a33c1b88d9346a32cff146383245ca3e276751ae,0,3290,0,2768,0,16550,0,11410,0,5806,0,5005,0,15352,0,4549,0,5491,0,4494,0,4558,0,5161,0,4525,0,4704,0,4550,0,5141,0,5152,0,7406,0,5137,0,5089,0,7556
e0e2a3a97fbb66f524ff624a52ea40629de09bb4,0,3181,0,2781,0,16501,0,2258,0,2289,0,3475,0,16174,0,1429,0,1458,0,1458,0,1411,0,1510,0,1444,0,1432,0,1529,0,2121,0,1887,0,4377,0,2136,0,1882,0,4384
a5182bc62d261c1cb8ec42d0260602248151876e,0,3232,0,2764,0,16813,0,12275,0,7234,0,4768,0,14962,0,4659,0,5276,0,4645,0,4589,0,4673,0,5026,0,4706,0,4686,0,5257,0,5028,0,7575,0,5355,0,5111,0,8230
c2aff9f41803ee6fa36058ab17a2834e750f29ed,0,3311,0,2789,0,17806,0,13231,0,7373,0,4431,0,16152,0,4626,0,4528,0,4613,0,4628,0,4850,0,4708,0,4585,0,4573,0,5332,0,5143,0,7501,0,5371,0,4982,0,7601
3c8b74e8dcac8b40a9c012018aa4e3236740a4e8,0,3727,0,3203,0,18764,0,5819,0,6390,0,5809,0,18358,0,4466,0,4459,0,4484,0,4468,0,4473,0,4526,0,4463,0,4509,0,5951,0,6260,0,9147,0,6023,0,6111,0,9098
16a59b2dde85b46cb727154daf0c4b5be7566062,0,5115,0,4193,0,20200,0,24626,0,24080,0,6748,0,18195,0,5412,0,5396,0,5485,0,5412,0,5451,0,5405,0,5420,0,5422,0,6186,0,5859,0,9792,0,7422,0,5891,0,10700
acef578c875810c7a2ff0d5af983b2366e39f105,0,4595,0,4149,0,20432,0,14911,0,9565,0,7754,0,19559,0,9145,0,8943,0,9208,0,8886,0,8972,0,9054,0,9625,0,8961,0,9575,0,10007,0,13158,0,9751,0,9526,0,13276
ec555fef9b7c62f82b3970a348210b85bfe17326,0,4633,0,4151,0,19666,0,16300,0,9703,0,8310,0,18868,0,8704,0,8967,0,8796,0,8868,0,8869,0,9324,0,8991,0,9188,0,9358,0,9284,0,13163,0,9653,0,9291,0,13045
730394adca5fcf19b389b4a8631696764b4152d7,0,4761,0,4186,0,19689,0,13895,0,8833,0,5799,0,19198,0,8758,0,9764,0,8771,0,8770,0,8845,0,9355,0,8771,0,9027,0,9794,0,10111,0,13188,0,9679,0,9102,0,13091
595e80caa83778774320fa0af1f2d1ad86b73697,0,5113,0,4195,0,22159,0,23289,0,23684,0,11298,0,19677,0,30877,0,31678,0,25240,0,27521,0,27528,0,22819,0,21049,0,20656,0,28487,0,28632,0,13893,0,21463,0,21153,0,11445
e0c7f2bb413b8fa027d6523ba06f1309cdf42192,0,5286,0,4147,0,22615,0,21868,0,22278,0,6626,0,19961,0,15111,0,9836,0,11619,0,9710,0,9840,0,10064,0,10590,0,10205,0,10872,0,10839,0,14913,0,11460,0,10284,0,14091
5ab9ac27cd2fe8c627f56fd6eeabc141c108ab9a,0,7811,0,4483,0,83557,0,88523,0,86540,0,74736,0,87407,0,268609,0,264839,0,62219,0,265441,0,268786,0,268526,0,267596,0,267821,0,28268,0,28971,0,74104,0,27302,0,23664,0,32611
98cb7b11ba85acbe542111924faea819003330f8,0,5041,0,4466,0,85540,0,2402,0,2320,0,6215,0,33986,0,1496,0,1495,0,1488,0,1483,0,1606,0,1474,0,1496,0,1590,0,2478,0,1923,0,9742,0,2625,0,1947,0,9818
a23c396ecd2486a0cb759cf1c38a8a389db8d97c,0,9912,0,4682,0,79862,0,87881,0,89249,0,38463,0,60213,0,274011,0,134027,0,59829,0,40111,0,41979,0,43293,0,18804,0,17197,0,11801,0,10462,0,22154,0,12618,0,11347,0,16878
